"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","OrderEx","Gender","ProlificID","difficulty","attentionCheck","attCheck2Choice","attCheck2Text","dominantHand","Age","comments","responses","test_part","user_agent","success","choice","x_cord","y_cord","time_cord","first_movement_time","trajectory","trial_num","Left_option","Right_option","key_press","response"
"16237","<p style='word-wrap: break-word; margin-left:100px;         margin-right:100px; font-size: 19px; text-align:center;'>        Welcome!In this study you will complete a decision making task.<b>Please complete this task using a computer mouse and not a trackpad.</b> On the next page you will be presented with a general consent form before continuing on to the study.</p>","","html-button-response","0","16240","0.0-0.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"2271","","","survey-multi-choice","1","18513","0.0-1.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""Yes""}","consent","","","","","","","","","","","","",""
"2717","","","survey-multi-choice","2","21232","0.0-3.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""Yes""}","Mouse Indication","","","","","","","","","","","","",""
"3718","","","survey-text","3","24953","0.0-5.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""604249b06f34b50af5338558""}","prolific","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0","","","","","","","","","","","",""
"","","","fullscreen","4","27254","0.0-6.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","true","","","","","","","","","","",""
"19229","<div style=""display: flex; flex-direction: column; justify-content: center;""><div>Please read the following instructions carefully.In this study we are interested in how people make various types of decisions. During each trial of the study, you will be presented with two shapes. In each trial we will ask you to choose which of the two shapes you prefer, using your mouse cursor. There are various possible criteria for selecting the shapes. Note that there are no right or wrong answers, so please decide according to your preferences.  For example:</div><div style=""text-align: center; flex-grow: 1;""><svg preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" viewBox=""0 0 768 576"" style=""max-width: 400px; width:95%; max-height: 95vh; margin: auto;"">    <rect height=""576"" width=""768"" style=""height: 576px; width: 768px; fill: rgb(255,255,255); stroke-width:7px;stroke:rgb(0,0,0)""></rect>    <foreignObject x=""0"" y=""80"" width=""768px"" height=""300"">        <div>            <div style=""float: left; margin-left: 2%; ""><img src =""stim/15.png"" style = ""height: 250px; width: auto;""></div>            <div style=""float: right; margin-right: 2%;""><img src =""stim/16.png""style = ""height: 250px; width: auto;""></div>        </div>    </foreignObject></svg></div><p style=""position: relative; margin-top: 5px""></p>Press the button below to continue.</div>","0","html-button-response","5","46484","0.0-7.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","instructions","","","","","","","","","","","","",""
"7523","<div style=""font-size: 22px;""> You will make the decisions using the computer mouse.<b>Please start moving the cursor immediately after the options are displayed, even if you are not yet fully certain of your decision.</b>Before you begin the actual task, you will do a few practice decisions.","0","html-button-response","6","54008","0.0-8.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","instructions","","","","","","","","","","","","",""
"3024","","0","html-button-response","7","57033","0.0-9.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"2132.5999999046326","stim/16.png,stim/15.png","","cta-radio","8","59168","0.0-10.0-0.0-1.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/16.png","638,637,633,629,628,627,626,626,624,623,619,603,582,545,526,507,485,475,466,461,455,447,442,440,436,432,429,426,422,420,417,414,412,410,409","563,553,536,522,518,516,514,512,509,506,502,486,470,443,423,403,370,354,337,328,316,298,286,278,268,263,258,254,252,250,249,248,248,247,247","1710163801657,1710163801672,1710163801689,1710163801705,1710163801722,1710163801739,1710163801755,1710163801772,1710163801788,1710163801805,1710163801822,1710163801838,1710163801855,1710163801872,1710163801888,1710163801905,1710163801922,1710163801938,1710163801955,1710163801972,1710163801989,1710163802005,1710163802022,1710163802039,1710163802055,1710163802072,1710163802089,1710163802106,1710163802122,1710163802138,1710163802156,1710163802172,1710163802189,1710163802205,1710163802222","58892.5","hidden","0","stim/16.png","stim/15.png","",""
"null","","","html-keyboard-response","9","59278","0.0-10.0-0.0-2.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"4146","How much conflict did you experience in making this decision?:","","html-slider-response","10","63932","0.0-10.0-0.0-3.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","-1","","","","50"
"1964","","0","html-button-response","11","65900","0.0-10.0-0.0-4.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1540.5999999046326","stim/13.png,stim/14.png","","cta-radio","12","67443","0.0-10.1-0.1-1.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/14.png","721,739,751,765,787,800,822,836,851,866,876,882,884,884","435,411,390,364,324,300,271,252,237,215,199,186,184,182","1710163810554,1710163810572,1710163810589,1710163810605,1710163810622,1710163810639,1710163810655,1710163810672,1710163810689,1710163810706,1710163810722,1710163810739,1710163810755,1710163810772","67789.09999990463","hidden","1","stim/13.png","stim/14.png","",""
"null","","","html-keyboard-response","13","67554","0.0-10.1-0.1-2.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2917","How much conflict did you experience in making this decision?:","","html-slider-response","14","70977","0.0-10.1-0.1-3.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","-1","","","","66"
"1540","","0","html-button-response","15","72520","0.0-10.1-0.1-4.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1258","You are now ready to begin the task.","0","html-button-response","16","73779","0.0-11.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","[object Object]","","","","","","","","","","","","",""
"1688","","0","html-button-response","17","75469","0.0-12.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1034.4000000953674","stim/7.png,stim/2.png","","cta-radio","18","76505","0.0-13.0-0.0-1.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/7.png","618,545,506,462,437,418,398,388,378,374,372,366,363,358,356,354","531,408,353,292,256,229,199,181,164,157,152,144,140,134,131,129","1710163819967,1710163819989,1710163820006,1710163820022,1710163820039,1710163820056,1710163820072,1710163820089,1710163820105,1710163820122,1710163820139,1710163820155,1710163820172,1710163820189,1710163820205,1710163820223","77202.09999990463","hidden","0","stim/7.png","stim/2.png","",""
"null","","","html-keyboard-response","19","76617","0.0-13.0-0.0-2.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2758","How much conflict did you experience in making this decision?:","","html-slider-response","20","79885","0.0-13.0-0.0-3.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","0","","","","0"
"1159","","0","html-button-response","21","81046","0.0-13.0-0.0-4.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1590.6000003814697","stim/11.png,stim/2.png","","cta-radio","22","82639","0.0-13.1-0.1-1.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/11.png","632,616,610,595,586,578,575,573,566,558,547,542,540,539,539,538,538,536,533,526,513,505,501,498,496,494,492,489,484,480,474,470,463,454,450,444,441,440,438,438,437","554,509,498,474,458,440,435,431,423,412,396,388,384,380,379,377,375,374,365,354,336,328,323,320,318,316,312,308,300,296,290,285,281,274,270,264,260,255,249,246,244","1710163825655,1710163825681,1710163825689,1710163825705,1710163825722,1710163825739,1710163825755,1710163825774,1710163825789,1710163825806,1710163825822,1710163825839,1710163825856,1710163825872,1710163825889,1710163825905,1710163825922,1710163825939,1710163825956,1710163825972,1710163825989,1710163826006,1710163826023,1710163826039,1710163826056,1710163826072,1710163826089,1710163826106,1710163826122,1710163826139,1710163826155,1710163826172,1710163826189,1710163826206,1710163826222,1710163826239,1710163826255,1710163826273,1710163826289,1710163826305,1710163826322","82890.69999980927","hidden","1","stim/11.png","stim/2.png","",""
"null","","","html-keyboard-response","23","82756","0.0-13.1-0.1-2.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"3938","How much conflict did you experience in making this decision?:","","html-slider-response","24","87207","0.0-13.1-0.1-3.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","1","","","","2706"
"1207","","0","html-button-response","25","88417","0.0-13.1-0.1-4.1","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1662.5999999046326","stim/4.png,stim/12.png","","cta-radio","26","90082","0.0-13.2-0.2-1.2","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/12.png","633,652,705,740,769,806,824,850,861,868,880,885,894,901,908,923,928,930,930","543,501,391,337,308,278,262,245,237,232,225,221,214,208,202,188,184,181,180","1710163833527,1710163833539,1710163833555,1710163833572,1710163833589,1710163833606,1710163833622,1710163833639,1710163833655,1710163833672,1710163833689,1710163833706,1710163833722,1710163833739,1710163833756,1710163833772,1710163833789,1710163833806,1710163833822","90762.30000019073","hidden","2","stim/4.png","stim/12.png","",""
"null","<font size=""+3"">Please start moving the cursor sooner, even if you are not yet fully certain of your decision.</font>","","html-keyboard-response","27","94203","0.0-13.2-0.2-2.2","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"3459","How much conflict did you experience in making this decision?:","","html-slider-response","28","98175","0.0-13.2-0.2-3.2","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","2","","","","8036"
"1199","","0","html-button-response","29","99377","0.0-13.2-0.2-4.2","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"955.4000000953674","stim/12.png,stim/2.png","","cta-radio","30","100334","0.0-13.3-0.3-1.3","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/2.png","624,626,636,653,702,739,786,799,806,812,815,830,844,854,863,865,867,868,868","568,534,488,448,370,306,237,221,214,208,206,183,160,146,132,127,124,123,122","1710163843792,1710163843806,1710163843822,1710163843839,1710163843856,1710163843872,1710163843889,1710163843906,1710163843923,1710163843939,1710163843956,1710163843972,1710163843989,1710163844006,1710163844022,1710163844039,1710163844056,1710163844072,1710163844089","101027.09999990463","hidden","3","stim/12.png","stim/2.png","",""
"null","","","html-keyboard-response","31","100447","0.0-13.3-0.3-2.3","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2941","How much conflict did you experience in making this decision?:","","html-slider-response","32","103897","0.0-13.3-0.3-3.3","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","3","","","","17"
"1477","","0","html-button-response","33","105378","0.0-13.3-0.3-4.3","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1060.6000003814697","stim/7.png,stim/5.png","","cta-radio","34","106441","0.0-13.4-0.4-1.4","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/7.png","621,610,564,529,472,438,406,379,371,363,360,358,357,356,355,355,355,354,354,354,353,352,351,350,350","556,532,469,433,380,337,300,260,247,233,228,225,222,220,217,214,212,209,208,206,204,202,196,193,191","1710163849793,1710163849806,1710163849822,1710163849839,1710163849855,1710163849872,1710163849889,1710163849906,1710163849922,1710163849939,1710163849955,1710163849973,1710163849989,1710163850006,1710163850022,1710163850039,1710163850056,1710163850072,1710163850089,1710163850106,1710163850122,1710163850139,1710163850156,1710163850172,1710163850189","107028","hidden","4","stim/7.png","stim/5.png","",""
"null","","","html-keyboard-response","35","106552","0.0-13.4-0.4-2.4","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2753","How much conflict did you experience in making this decision?:","","html-slider-response","36","109815","0.0-13.4-0.4-3.4","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","4","","","","0"
"1241","","0","html-button-response","37","111059","0.0-13.4-0.4-4.4","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"929.0999999046326","stim/7.png,stim/6.png","","cta-radio","38","111990","0.0-13.5-0.5-1.5","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/7.png","603,529,484,439,382,360,343,338,334,332,331,330,328,327","540,448,399,355,293,268,246,240,236,234,233,232,231,230","1710163855502,1710163855522,1710163855539,1710163855556,1710163855572,1710163855589,1710163855606,1710163855622,1710163855640,1710163855656,1710163855673,1710163855689,1710163855706,1710163855739","112737.19999980927","hidden","5","stim/7.png","stim/6.png","",""
"null","","","html-keyboard-response","39","112096","0.0-13.5-0.5-2.5","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2568","How much conflict did you experience in making this decision?:","","html-slider-response","40","115169","0.0-13.5-0.5-3.5","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","5","","","","0"
"1004","","0","html-button-response","41","116177","0.0-13.5-0.5-4.5","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1039.6999998092651","stim/10.png,stim/7.png","","cta-radio","42","117219","0.0-13.6-0.6-1.6","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/7.png","654,672,710,749,775,806,827,843,863,872,883,887,890,893,895,897,898,898","541,509,450,397,365,331,308,291,272,263,250,246,242,238,236,234,233,231","1710163860696,1710163860706,1710163860722,1710163860739,1710163860756,1710163860772,1710163860789,1710163860806,1710163860822,1710163860839,1710163860856,1710163860872,1710163860889,1710163860906,1710163860922,1710163860939,1710163860956,1710163860972","117931.59999990463","hidden","6","stim/10.png","stim/7.png","",""
"null","","","html-keyboard-response","43","117324","0.0-13.6-0.6-2.6","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2551","How much conflict did you experience in making this decision?:","","html-slider-response","44","120378","0.0-13.6-0.6-3.6","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","6","","","","0"
"1088","","0","html-button-response","45","121470","0.0-13.6-0.6-4.6","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1022.7999997138977","stim/10.png,stim/1.png","","cta-radio","46","122495","0.0-13.7-0.7-1.7","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/10.png","628,636,646,666,690,710,731,732,724,708,667,571,516,467,450,434,418,412,408,406,404","553,534,517,472,408,346,282,263,246,236,224,203,195,189,186,184,181,180,180,179,179","1710163865877,1710163865893,1710163865909,1710163865926,1710163865942,1710163865959,1710163865976,1710163865992,1710163866009,1710163866026,1710163866042,1710163866059,1710163866076,1710163866093,1710163866109,1710163866126,1710163866142,1710163866159,1710163866176,1710163866193,1710163866209","123125.90000009537","hidden","7","stim/10.png","stim/1.png","",""
"null","","","html-keyboard-response","47","122601","0.0-13.7-0.7-2.7","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2504","How much conflict did you experience in making this decision?:","","html-slider-response","48","125621","0.0-13.7-0.7-3.7","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","7","","","","1584"
"1248","","0","html-button-response","49","126873","0.0-13.7-0.7-4.7","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1654.3000001907349","stim/7.png,stim/8.png","","cta-radio","50","128529","0.0-13.8-0.8-1.8","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/7.png","621,613,606,604,602,598,594,587,573,558,520,500,483,442,439,437,435,434,431,420,414,411","555,525,496,482,469,444,429,412,389,370,340,327,314,280,277,275,273,272,264,238,222,215","1710163871308,1710163871327,1710163871342,1710163871360,1710163871376,1710163871395,1710163871409,1710163871426,1710163871442,1710163871459,1710163871476,1710163871492,1710163871509,1710163871583,1710163871609,1710163871626,1710163871642,1710163871659,1710163872226,1710163872242,1710163872259,1710163872276","128556.80000019073","hidden","8","stim/7.png","stim/8.png","",""
"null","","","html-keyboard-response","51","128641","0.0-13.8-0.8-2.8","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2893","How much conflict did you experience in making this decision?:","","html-slider-response","52","132053","0.0-13.8-0.8-3.8","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","8","","","","1023"
"1039","","0","html-button-response","53","133096","0.0-13.8-0.8-4.8","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1010.7999997138977","stim/1.png,stim/9.png","","cta-radio","54","134109","0.0-13.9-0.9-1.9","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/9.png","628,635,658,720,769,829,846,854,860,862,864,864,866,867,869,870,870","566,546,494,390,314,232,212,205,202,200,199,198,196,194,192,191,190","1710163877566,1710163877576,1710163877592,1710163877609,1710163877626,1710163877643,1710163877659,1710163877676,1710163877692,1710163877709,1710163877726,1710163877743,1710163877776,1710163877793,1710163877809,1710163877826,1710163877843","134815.09999990463","hidden","9","stim/1.png","stim/9.png","",""
"null","","","html-keyboard-response","55","134222","0.0-13.9-0.9-2.9","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"3498","How much conflict did you experience in making this decision?:","","html-slider-response","56","138228","0.0-13.9-0.9-3.9","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","9","","","","33"
"1184","","0","html-button-response","57","139417","0.0-13.9-0.9-4.9","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1025.5","stim/3.png,stim/6.png","","cta-radio","58","140444","0.0-13.10-0.10-1.10","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/3.png","635,650,658,658,651,642,632,614,592,545,520,499,480,474,467,462,459,457,455,452,449,446,442,440,439","552,508,469,441,404,376,351,320,302,277,264,254,241,236,232,231,230,229,229,229,229,230,230,229,229","1710163883789,1710163883809,1710163883826,1710163883843,1710163883859,1710163883876,1710163883893,1710163883909,1710163883926,1710163883943,1710163883959,1710163883976,1710163883993,1710163884009,1710163884026,1710163884042,1710163884059,1710163884076,1710163884093,1710163884109,1710163884126,1710163884143,1710163884159,1710163884176,1710163884192","141038.09999990463","hidden","10","stim/3.png","stim/6.png","",""
"null","","","html-keyboard-response","59","140556","0.0-13.10-0.10-2.10","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2103","How much conflict did you experience in making this decision?:","","html-slider-response","60","143165","0.0-13.10-0.10-3.10","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","10","","","","132"
"969","","0","html-button-response","61","144138","0.0-13.10-0.10-4.10","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"996","stim/8.png,stim/5.png","","cta-radio","62","145136","0.0-13.11-0.11-1.11","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/8.png","643,606,566,526,468,434,391,377,371,365,362,360,357,354,352,351,350,348,348,346,344","557,493,436,388,328,286,225,202,191,183,181,180,178,177,176,175,174,173,172,172,171","1710163888546,1710163888560,1710163888576,1710163888593,1710163888609,1710163888626,1710163888643,1710163888659,1710163888676,1710163888693,1710163888709,1710163888726,1710163888743,1710163888759,1710163888776,1710163888792,1710163888809,1710163888826,1710163888843,1710163888859,1710163888876","145794.69999980927","hidden","11","stim/8.png","stim/5.png","",""
"null","","","html-keyboard-response","63","145248","0.0-13.11-0.11-2.11","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2309","How much conflict did you experience in making this decision?:","","html-slider-response","64","148060","0.0-13.11-0.11-3.11","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","11","","","","0"
"1053","","0","html-button-response","65","149117","0.0-13.11-0.11-4.11","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"905.3999996185303","stim/12.png,stim/5.png","","cta-radio","66","150024","0.0-13.12-0.12-1.12","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/5.png","640,692,728,780,803,818,839,851,866,873,876,879,880,881,882","546,426,355,276,250,236,218,208,195,190,186,184,184,183,182","1710163893504,1710163893526,1710163893543,1710163893559,1710163893576,1710163893593,1710163893609,1710163893626,1710163893642,1710163893659,1710163893677,1710163893693,1710163893709,1710163893743,1710163893759","150752.30000019073","hidden","12","stim/12.png","stim/5.png","",""
"null","","","html-keyboard-response","67","150136","0.0-13.12-0.12-2.12","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2619","How much conflict did you experience in making this decision?:","","html-slider-response","68","153262","0.0-13.12-0.12-3.12","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","12","","","","1271"
"1268","","0","html-button-response","69","154535","0.0-13.12-0.12-4.12","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1067.3000001907349","stim/12.png,stim/7.png","","cta-radio","70","155604","0.0-13.13-0.13-1.13","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/7.png","633,631,629,627,619,612,608,607,613,643,672,692,709,718,736,755,780,815,831,844,850,852,855,856,856","562,544,531,514,480,452,428,389,360,296,254,231,215,209,202,196,188,174,166,161,160,159,158,158,158","1710163898963,1710163898976,1710163898993,1710163899009,1710163899026,1710163899043,1710163899059,1710163899076,1710163899093,1710163899109,1710163899126,1710163899143,1710163899159,1710163899176,1710163899193,1710163899209,1710163899226,1710163899243,1710163899259,1710163899276,1710163899293,1710163899310,1710163899326,1710163899343,1710163899509","156211.09999990463","hidden","13","stim/12.png","stim/7.png","",""
"null","","","html-keyboard-response","71","155717","0.0-13.13-0.13-2.13","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2266","How much conflict did you experience in making this decision?:","","html-slider-response","72","158491","0.0-13.13-0.13-3.13","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","13","","","","0"
"942","","0","html-button-response","73","159437","0.0-13.13-0.13-4.13","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"963.5","stim/12.png,stim/9.png","","cta-radio","74","160402","0.0-13.14-0.14-1.14","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/9.png","652,660,682,691,699,712,724,744,758,774,800,814,828,840,850,922,927,927","558,531,463,432,406,374,354,327,310,294,267,252,237,227,216,135,129,128","1710163903782,1710163903793,1710163903809,1710163903826,1710163903843,1710163903859,1710163903876,1710163903893,1710163903909,1710163903926,1710163903943,1710163903959,1710163903976,1710163903993,1710163904009,1710163904054,1710163904076,1710163904093","161030.30000019073","hidden","14","stim/12.png","stim/9.png","",""
"null","","","html-keyboard-response","75","160513","0.0-13.14-0.14-2.14","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"3297","How much conflict did you experience in making this decision?:","","html-slider-response","76","164319","0.0-13.14-0.14-3.14","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","14","","","","0"
"1232","","0","html-button-response","77","165557","0.0-13.14-0.14-4.14","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1140.0999999046326","stim/10.png,stim/6.png","","cta-radio","78","166699","0.0-13.15-0.15-1.15","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/10.png","637,644,652,657,660,660,658,656,656,655,652,644,624,588,530,506,480,468,458,442,432,424,418,416,412,411,410","560,532,472,413,373,357,340,332,324,310,302,289,278,262,244,238,230,227,225,224,222,222,221,220,220,220,219","1710163909895,1710163909909,1710163909926,1710163909943,1710163909959,1710163909976,1710163909993,1710163910010,1710163910026,1710163910043,1710163910059,1710163910076,1710163910093,1710163910109,1710163910126,1710163910143,1710163910159,1710163910176,1710163910193,1710163910209,1710163910226,1710163910243,1710163910259,1710163910276,1710163910293,1710163910309,1710163910326","167143.59999990463","hidden","15","stim/10.png","stim/6.png","",""
"null","","","html-keyboard-response","79","166811","0.0-13.15-0.15-2.15","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"3299","How much conflict did you experience in making this decision?:","","html-slider-response","80","170619","0.0-13.15-0.15-3.15","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","15","","","","1535"
"1163","","0","html-button-response","81","171787","0.0-13.15-0.15-4.15","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
